1.793300000000000000e+04 8.926108201462316316e+00 -1.000000000000000000e+01
1.793400000000000000e+04 8.909031819604793512e+00 -1.000000000000000000e+01
1.793500000000000000e+04 8.891911832852805730e+00 -1.000000000000000000e+01
1.793600000000000000e+04 8.874748537483268862e+00 -1.000000000000000000e+01
1.793700000000000000e+04 8.857542230461302069e+00 -1.000000000000000000e+01
1.793800000000000000e+04 8.840293209432408261e+00 -1.000000000000000000e+01
1.793900000000000000e+04 8.823001772714873070e+00 -1.000000000000000000e+01
1.794000000000000000e+04 8.805668219292090981e+00 -1.000000000000000000e+01
1.794100000000000000e+04 8.788292848804763580e+00 -1.000000000000000000e+01
1.794200000000000000e+04 8.770875961543161736e+00 -1.000000000000000000e+01
1.794300000000000000e+04 8.753417858439433985e+00 -1.000000000000000000e+01
1.794400000000000000e+04 8.735918841059712392e+00 -1.000000000000000000e+01
1.794500000000000000e+04 8.718379211596401390e+00 -1.000000000000000000e+01
1.794600000000000000e+04 8.700799272860248124e+00 -1.000000000000000000e+01
1.794700000000000000e+04 8.683179328272586872e+00 -1.000000000000000000e+01
1.794800000000000000e+04 8.665519681857428935e+00 -1.000000000000000000e+01
1.794900000000000000e+04 8.647820638233580937e+00 -1.000000000000000000e+01
1.795000000000000000e+04 8.630082502606727601e+00 -1.000000000000000000e+01
1.795100000000000000e+04 8.612305580761558943e+00 -1.000000000000000000e+01
1.795200000000000000e+04 8.594490179053746459e+00 -1.000000000000000000e+01
1.795300000000000000e+04 8.576636604402104069e+00 -1.000000000000000000e+01
1.795400000000000000e+04 8.558745164280484374e+00 -1.000000000000000000e+01
1.795500000000000000e+04 8.540816166709836565e+00 -1.000000000000000000e+01
1.795600000000000000e+04 8.522849920250271438e+00 -1.000000000000000000e+01
1.795700000000000000e+04 8.504846733992893704e+00 -1.000000000000000000e+01
1.795800000000000000e+04 8.486806917551835028e+00 -1.000000000000000000e+01
1.795900000000000000e+04 8.468730781056251544e+00 -1.000000000000000000e+01
1.796000000000000000e+04 8.450618635142118862e+00 -1.000000000000000000e+01
1.796100000000000000e+04 8.432470790944190497e+00 -1.000000000000000000e+01
1.796200000000000000e+04 8.414287560087988282e+00 -1.000000000000000000e+01
1.796300000000000000e+04 8.396069254681485461e+00 -1.000000000000000000e+01
1.796400000000000000e+04 8.377816187307169926e+00 -1.000000000000000000e+01
1.796500000000000000e+04 8.359528671013737977e+00 -1.000000000000000000e+01
1.796600000000000000e+04 8.341207019307974591e+00 -1.000000000000000000e+01
1.796700000000000000e+04 8.322851546146619484e+00 -1.000000000000000000e+01
1.796800000000000000e+04 8.304462565928124818e+00 -1.000000000000000000e+01
1.796900000000000000e+04 8.286040393484416455e+00 -1.000000000000000000e+01
1.797000000000000000e+04 8.267585344072729825e+00 -1.000000000000000000e+01
1.797100000000000000e+04 8.249097733367340979e+00 -1.000000000000000000e+01
1.797200000000000000e+04 8.230577877451327851e+00 -1.000000000000000000e+01
1.797300000000000000e+04 8.212026092808265787e+00 -1.000000000000000000e+01
1.797400000000000000e+04 8.193442696314029661e+00 -1.000000000000000000e+01
1.797500000000000000e+04 8.174828005228439665e+00 -1.000000000000000000e+01
1.797600000000000000e+04 8.156182337186963949e+00 -1.000000000000000000e+01
1.797700000000000000e+04 8.137506010192451456e+00 -1.000000000000000000e+01
1.797800000000000000e+04 8.118799342606772385e+00 -1.000000000000000000e+01
1.797900000000000000e+04 8.100062653142490632e+00 -1.000000000000000000e+01
1.798000000000000000e+04 8.081296260854502478e+00 -1.000000000000000000e+01
1.798100000000000000e+04 8.062500485131748107e+00 -1.000000000000000000e+01
1.798200000000000000e+04 8.043675645688704634e+00 -1.000000000000000000e+01
1.798300000000000000e+04 8.024822062557179336e+00 -1.000000000000000000e+01
1.798400000000000000e+04 8.005940056077809786e+00 -1.000000000000000000e+01
1.798500000000000000e+04 7.987029946891697207e+00 -1.000000000000000000e+01
1.798600000000000000e+04 7.968092055931993656e+00 -1.000000000000000000e+01
1.798700000000000000e+04 7.949126704415523825e+00 -1.000000000000000000e+01
1.798800000000000000e+04 7.930134213834288737e+00 -1.000000000000000000e+01
1.798900000000000000e+04 7.911114905947088438e+00 -1.000000000000000000e+01
1.799000000000000000e+04 7.892069102771084310e+00 -1.000000000000000000e+01
1.799100000000000000e+04 7.872997126573340942e+00 -1.000000000000000000e+01
1.799200000000000000e+04 7.853899299862330707e+00 -1.000000000000000000e+01
1.799300000000000000e+04 7.834775945379523598e+00 -1.000000000000000000e+01
1.799400000000000000e+04 7.815627386090908679e+00 -1.000000000000000000e+01
1.799500000000000000e+04 7.796453945178458689e+00 -1.000000000000000000e+01
1.799600000000000000e+04 7.777255946031746525e+00 -1.000000000000000000e+01
1.799700000000000000e+04 7.758033712239322810e+00 -1.000000000000000000e+01
1.799800000000000000e+04 7.738787567580357241e+00 -1.000000000000000000e+01
1.799900000000000000e+04 7.719517836016055234e+00 -1.000000000000000000e+01
1.800000000000000000e+04 7.700224841681123422e+00 -1.000000000000000000e+01
1.800100000000000000e+04 7.680908908875360375e+00 -1.000000000000000000e+01
1.800200000000000000e+04 7.661570362055059924e+00 -1.000000000000000000e+01
1.800300000000000000e+04 7.642209525824450900e+00 -1.000000000000000000e+01
1.800400000000000000e+04 7.622826724927297626e+00 -1.000000000000000000e+01
1.800500000000000000e+04 7.603422284238231299e+00 -1.000000000000000000e+01
1.800600000000000000e+04 7.583996528754298971e+00 -1.000000000000000000e+01
1.800700000000000000e+04 7.564549783586405951e+00 -1.000000000000000000e+01
1.800800000000000000e+04 7.545082373950765309e+00 -1.000000000000000000e+01
1.800900000000000000e+04 7.525594625160353601e+00 -1.000000000000000000e+01
1.801000000000000000e+04 7.506086862616355049e+00 -1.000000000000000000e+01
1.801100000000000000e+04 7.486559411799619035e+00 -1.000000000000000000e+01
1.801200000000000000e+04 7.467012598262151357e+00 -1.000000000000000000e+01
1.801300000000000000e+04 7.447446747618445606e+00 -1.000000000000000000e+01
1.801400000000000000e+04 7.427862185537041029e+00 -1.000000000000000000e+01
1.801500000000000000e+04 7.408259237731909863e+00 -1.000000000000000000e+01
1.801600000000000000e+04 7.388638229953922831e+00 -1.000000000000000000e+01
1.801700000000000000e+04 7.368999487982275554e+00 -1.000000000000000000e+01
1.801800000000000000e+04 7.349343337615902527e+00 -1.000000000000000000e+01
1.801900000000000000e+04 7.329670104664975483e+00 -1.000000000000000000e+01
1.802000000000000000e+04 7.309980114942320917e+00 -1.000000000000000000e+01
1.802100000000000000e+04 7.290273694254816306e+00 -1.000000000000000000e+01
1.802200000000000000e+04 7.270551168394868036e+00 -1.000000000000000000e+01
1.802300000000000000e+04 7.250812863131902652e+00 -1.000000000000000000e+01
1.802400000000000000e+04 7.231059104203731103e+00 -1.000000000000000000e+01
1.802500000000000000e+04 7.211290217307997352e+00 -1.000000000000000000e+01
1.802600000000000000e+04 7.191506528093684736e+00 -1.000000000000000000e+01
1.802700000000000000e+04 7.171708362152552141e+00 -1.000000000000000000e+01
1.802800000000000000e+04 7.151896045010531111e+00 -1.000000000000000000e+01
1.802900000000000000e+04 7.132069902119197558e+00 -1.000000000000000000e+01
1.803000000000000000e+04 7.112230258847277220e+00 -1.000000000000000000e+01
1.803100000000000000e+04 7.092377440472064976e+00 -1.000000000000000000e+01
1.803200000000000000e+04 7.072511772170922306e+00 -1.000000000000000000e+01
1.803300000000000000e+04 7.052633579012660192e+00 -1.000000000000000000e+01
1.803400000000000000e+04 7.032743185949129838e+00 -1.000000000000000000e+01
1.803500000000000000e+04 7.012840917806636654e+00 -1.000000000000000000e+01
1.803600000000000000e+04 6.992927099277384428e+00 -1.000000000000000000e+01
1.803700000000000000e+04 6.973002054911020764e+00 -1.000000000000000000e+01
1.803800000000000000e+04 6.953066109106138093e+00 -1.000000000000000000e+01
1.803900000000000000e+04 6.933119586101703646e+00 -1.000000000000000000e+01
1.804000000000000000e+04 6.913162809968627975e+00 -1.000000000000000000e+01
1.804100000000000000e+04 6.893196104601218899e+00 -1.000000000000000000e+01
1.804200000000000000e+04 6.873219793708750913e+00 -1.000000000000000000e+01
1.804300000000000000e+04 6.853234200806967991e+00 -1.000000000000000000e+01
1.804400000000000000e+04 6.833239649209559730e+00 -1.000000000000000000e+01
1.804500000000000000e+04 6.813236462019795603e+00 -1.000000000000000000e+01
1.804600000000000000e+04 6.793224962121980681e+00 -1.000000000000000000e+01
1.804700000000000000e+04 6.773205472173093433e+00 -1.000000000000000000e+01
1.804800000000000000e+04 6.753178314594210363e+00 -1.000000000000000000e+01
1.804900000000000000e+04 6.733143811562247727e+00 -1.000000000000000000e+01
1.805000000000000000e+04 6.713102285001417258e+00 -1.000000000000000000e+01
1.805100000000000000e+04 6.693054056574840871e+00 -1.000000000000000000e+01
1.805200000000000000e+04 6.672999447676162710e+00 -1.000000000000000000e+01
1.805300000000000000e+04 6.652938779421133653e+00 -1.000000000000000000e+01
1.805400000000000000e+04 6.632872372639259773e+00 -1.000000000000000000e+01
1.805500000000000000e+04 6.612800547865357537e+00 -1.000000000000000000e+01
1.805600000000000000e+04 6.592723625331304405e+00 -1.000000000000000000e+01
1.805700000000000000e+04 6.572641924957562054e+00 -1.000000000000000000e+01
1.805800000000000000e+04 6.552555766344950960e+00 -1.000000000000000000e+01
1.805900000000000000e+04 6.532465468766178063e+00 -1.000000000000000000e+01
1.806000000000000000e+04 6.512371351157676180e+00 -1.000000000000000000e+01
1.806100000000000000e+04 6.492273732111164541e+00 -1.000000000000000000e+01
1.806200000000000000e+04 6.472172929865458002e+00 -1.000000000000000000e+01
1.806300000000000000e+04 6.452069262298074648e+00 -1.000000000000000000e+01
1.806400000000000000e+04 6.431963046917078763e+00 -1.000000000000000000e+01
1.806500000000000000e+04 6.411854600852760377e+00 -1.000000000000000000e+01
1.806600000000000000e+04 6.391744240849377867e+00 -1.000000000000000000e+01
1.806700000000000000e+04 6.371632283256988494e+00 -1.000000000000000000e+01
1.806800000000000000e+04 6.351519044023183902e+00 -1.000000000000000000e+01
1.806900000000000000e+04 6.331404838684893122e+00 -1.000000000000000000e+01
1.807000000000000000e+04 6.311289982360199780e+00 -1.000000000000000000e+01
1.807100000000000000e+04 6.291174789740214379e+00 -1.000000000000000000e+01
1.807200000000000000e+04 6.271059575080839110e+00 -1.000000000000000000e+01
1.807300000000000000e+04 6.250944652194697859e+00 -1.000000000000000000e+01
1.807400000000000000e+04 6.230830334442936547e+00 -1.000000000000000000e+01
1.807500000000000000e+04 6.210716934727199323e+00 -1.000000000000000000e+01
1.807600000000000000e+04 6.190604765481444893e+00 -1.000000000000000000e+01
1.807700000000000000e+04 6.170494138663962680e+00 -1.000000000000000000e+01
1.807800000000000000e+04 6.150385365749216682e+00 -1.000000000000000000e+01
1.807900000000000000e+04 6.130278757719873184e+00 -1.000000000000000000e+01
1.808000000000000000e+04 6.110174625058764519e+00 -1.000000000000000000e+01
1.808100000000000000e+04 6.090073277740827074e+00 -1.000000000000000000e+01
1.808200000000000000e+04 6.069975025225195608e+00 -1.000000000000000000e+01
1.808300000000000000e+04 6.049880176447151925e+00 -1.000000000000000000e+01
1.808400000000000000e+04 6.029789039810220075e+00 -1.000000000000000000e+01
1.808500000000000000e+04 6.009701923178185190e+00 -1.000000000000000000e+01
1.808600000000000000e+04 5.989619133867267742e+00 -1.000000000000000000e+01
1.808700000000000000e+04 5.969540978638098849e+00 -1.000000000000000000e+01
1.808800000000000000e+04 5.949467763687982469e+00 -1.000000000000000000e+01
1.808900000000000000e+04 5.929399794642912447e+00 -1.000000000000000000e+01
1.809000000000000000e+04 5.909337376549811616e+00 -1.000000000000000000e+01
1.809100000000000000e+04 5.889280813868692732e+00 -1.000000000000000000e+01
1.809200000000000000e+04 5.869230410464875369e+00 -1.000000000000000000e+01
1.809300000000000000e+04 5.849186469601162841e+00 -1.000000000000000000e+01
1.809400000000000000e+04 5.829149293930167453e+00 -1.000000000000000000e+01
1.809500000000000000e+04 5.809119185486530057e+00 -1.000000000000000000e+01
1.809600000000000000e+04 5.789096445679188463e+00 -1.000000000000000000e+01
1.809700000000000000e+04 5.769081375283755087e+00 -1.000000000000000000e+01
1.809800000000000000e+04 5.749074274434774701e+00 -1.000000000000000000e+01
1.809900000000000000e+04 5.729075442618182912e+00 -1.000000000000000000e+01
1.810000000000000000e+04 5.709085178663564797e+00 -1.000000000000000000e+01
1.810100000000000000e+04 5.689103780736624039e+00 -1.000000000000000000e+01
1.810200000000000000e+04 5.669131546331629856e+00 -1.000000000000000000e+01
1.810300000000000000e+04 5.649168772263831961e+00 -1.000000000000000000e+01
1.810400000000000000e+04 5.629215754661944793e+00 -1.000000000000000000e+01
1.810500000000000000e+04 5.609272788960636191e+00 -1.000000000000000000e+01
1.810600000000000000e+04 5.589340169893081800e+00 -1.000000000000000000e+01
1.810700000000000000e+04 5.569418191483459069e+00 -1.000000000000000000e+01
1.810800000000000000e+04 5.549507147039605570e+00 -1.000000000000000000e+01
1.810900000000000000e+04 5.529607329145477479e+00 -1.000000000000000000e+01
1.811000000000000000e+04 5.509719029653977529e+00 -1.000000000000000000e+01
1.811100000000000000e+04 5.489842539679387734e+00 -1.000000000000000000e+01
1.811200000000000000e+04 5.469978149590223993e+00 -1.000000000000000000e+01
1.811300000000000000e+04 5.450126149001794040e+00 -1.000000000000000000e+01
1.811400000000000000e+04 5.430286826769076924e+00 -1.000000000000000000e+01
1.811500000000000000e+04 5.410460470979319147e+00 -1.000000000000000000e+01
1.811600000000000000e+04 5.390647368944964768e+00 -1.000000000000000000e+01
1.811700000000000000e+04 5.370847807196347468e+00 -1.000000000000000000e+01
1.811800000000000000e+04 5.351062071474610882e+00 -1.000000000000000000e+01
1.811900000000000000e+04 5.331290446724547216e+00 -1.000000000000000000e+01
1.812000000000000000e+04 5.311533217087473169e+00 -1.000000000000000000e+01
1.812100000000000000e+04 5.291790665894213319e+00 -1.000000000000000000e+01
1.812200000000000000e+04 5.272063075657982267e+00 -1.000000000000000000e+01
1.812300000000000000e+04 5.252350728067406216e+00 -1.000000000000000000e+01
1.812400000000000000e+04 5.232653903979496590e+00 -1.000000000000000000e+01
1.812500000000000000e+04 5.212972883412768432e+00 -1.000000000000000000e+01
1.812600000000000000e+04 5.193307945540234449e+00 -1.000000000000000000e+01
1.812700000000000000e+04 5.173659368682534954e+00 -1.000000000000000000e+01
1.812800000000000000e+04 5.154027430301089119e+00 -1.000000000000000000e+01
1.812900000000000000e+04 5.134412406991190281e+00 -1.000000000000000000e+01
1.813000000000000000e+04 5.114814574475276210e+00 -1.000000000000000000e+01
1.813100000000000000e+04 5.095234207596130105e+00 -1.000000000000000000e+01
1.813200000000000000e+04 5.075671580310064712e+00 -1.000000000000000000e+01
1.813300000000000000e+04 5.056126965680329377e+00 -1.000000000000000000e+01
1.813400000000000000e+04 5.036600635870337683e+00 -1.000000000000000000e+01
1.813500000000000000e+04 5.017092862137057629e+00 -1.000000000000000000e+01
1.813600000000000000e+04 4.997603914824382265e+00 -1.000000000000000000e+01
1.813700000000000000e+04 4.978134063356548289e+00 -1.000000000000000000e+01
1.813800000000000000e+04 4.958683576231551982e+00 -1.000000000000000000e+01
1.813900000000000000e+04 4.939252721014702807e+00 -1.000000000000000000e+01
1.814000000000000000e+04 4.919841764332077538e+00 -1.000000000000000000e+01
1.814100000000000000e+04 4.900450971864075633e+00 -1.000000000000000000e+01
1.814200000000000000e+04 4.881080608339015470e+00 -1.000000000000000000e+01
1.814300000000000000e+04 4.861730937526752783e+00 -1.000000000000000000e+01
1.814400000000000000e+04 4.842402222232335518e+00 -1.000000000000000000e+01
1.814500000000000000e+04 4.823094724289632929e+00 -1.000000000000000000e+01
1.814600000000000000e+04 4.803808704555132536e+00 -1.000000000000000000e+01
1.814700000000000000e+04 4.784544422901652716e+00 -1.000000000000000000e+01
